0,0,0,0,0,0,0,0,0.739130435,0.21286158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739130435,0.097815229,0.206692952,1,0.739130435,0.005564518,0.334986805,0,0.739130435,0.199355103,0.201780196,1,0.739130435,0.00608203,0.247987325,0,0.739130435,0.220893687,0.203859186,1,0.739130435,0.006017134,0.343465455,0,0.739130435,0.005517892,0.230546194,0,0.739130435,0.057467769,0.282820407,1,0.739130435,0.008956556,0.334986805,1,0.739130435,0.009802065,0.210006052,0,0.739130435,0.005605235,0.334986805,0,0.739130435,0.00561386,0.30723206,0,0.739130435,0.005930857,0.334986805,0,0.739130435,0.005748522,0.334986805,0,0.739130435,0.043877726,0.204232125,1,0.739130435,0.00617739,0.206025036,1,0.739130435,0.005705213,0.334986805,0,0.739130435,0.013423284,0.334986805,1,0.739130435,0.064690605,0.208076153,1,0.739130435,0.112913914,0.347605768,1,0.739130435,0.008960083,0.19980578,0,0.739130435,0.079261496,0.294165208,1,0.739130435,0.099512186,0.208181442,0,0.739130435,0.007360645,0.334986805,0,0.739130435,0.069386789,0.334986805,0,0.739130435,0.086109031,0.347543272,1,0.739130435,0.016038571,0.334986805,0,0.739130435,0.008916379,0.334986805,1,0.739130435,0.142461644,0.339624993,1,0.739130435,0.007168602,0.334986805,1,0.739130435,0.235287539,0.236978449,1,0.739130435,0.006997799,0.241073236,0,0.772727273,0.260686364,0.205179657,1,0.911868127,0.772727273,0.271943996,0.271944,0.959583555,0.772727273,0.271943996,0.271944,0.934531834,0.772727273,0.271943996,0.271944,0.895291944,0.772727273,0.271943996,0.271944,0.89121218,0.772727273,0.271943996,0.271944,0.88721352,0.772727273,0.271943996,0.271944,0.849039601,0.772727273,0.271943996,0.271944,0.138237051,0.772727273,0.271943996,0.271944,0.92075239,0.772727273,0.271943996,0.271944,0.737253205,0.772727273,0.271943996,0.271944,0.90750493,0.772727273,0.271943996,0.271944,0.405055403,0.772727273,0.271943996,0.271944,0.013729994,0.002309091,0.063899522,0.033863135,0.012749992,0.005164189,0.019540656,0.005572074,0.008618889,0.003052995,0.033327302,0.013099911,0.007316738,0.002577291,0.03946226,0.022644339,0.035818433,0.027581103,0.027638858,0.004524131,0.015628065,0.00920237,0.021711668,0.015809633,0.012813257,0.00485107,0.003433352,0.002430236,0.0048438,0.003197977,0.00336144,0.000749873,0.01380082,0.003526806,0.04683412,0.012131205,0.014547037,0.004154892,0.004661429,0.007035132,0.035252641,0.022794995,0.002684044,0.002397235,0.027062675,0.022352759,0.021025016,0.015193763,0.003778364,0.001381565,0.01054168,0.017092981,0.072231287,0.073665632,0.030328569,0.006005147,0.022686834,0.013780235,0.004613261,0.005275123,0.028289959,0.020294952,0.004540967,0.002073512,0.028190241,0.011883879
0,0,0,0,0,0,0,0,0.043478261,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043478261,1,1,1,0.043478261,0.354652907,1,1,0.043478261,1,1,1,0.043478261,0.679078803,1,1,0.043478261,1,1,1,0.043478261,0.251060556,0.992969943,0,0.043478261,0.753349114,0.988218847,1,0.043478261,1,1,1,0.043478261,1,1,1,0.043478261,1,1,1,0.043478261,0.625825074,1,1,0.043478261,0.626806114,1,1,0.043478261,0.571354363,1,1,0.043478261,0.641841488,1,1,0.043478261,1,1,1,0.043478261,0.173790219,1,1,0.043478261,0.637005894,1,1,0.043478261,0.041243018,1,0,0.043478261,1,1,0,0.043478261,1,1,0,0.043478261,1,1,1,0.043478261,1,1,1,0.043478261,0.681295738,1,1,0.043478261,0.821840459,1,1,0.043478261,1,1,1,0.043478261,0.659999358,1,1,0.043478261,0.049278481,1,0,0.043478261,0.02739556,1,0,0.043478261,1,1,1,0.043478261,1,1,1,0.043478261,0.792763959,1,1,0.043478261,0.781327271,1,1,0.045454545,0.985636893,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058277641,0.002847622,0.082380541,0.030515221,0.034083219,0.007697037,0.027938229,0.002337438,0.056754846,0.005188739,0.049782116,0.003720488,0.03624323,0.008044135,0.043567379,0.019251856,0.070917298,0.035709165,0.081043266,0.007849922,0.029950215,0.003422006,0.042662212,0.017365317,0.030409771,0.00348443,0.011487608,0.005543548,0.01596322,0.003377413,0.012201716,0.001981171,0.091162026,0.010342013,0.091496329,0.015493341,0.045599053,0.007740476,0.008137918,0.007005011,0.070804641,0.027279683,0.009213362,0.005235017,0.034594707,0.016860945,0.059657454,0.023672814,0.016933326,0.003411259,0.045460752,0.035711352,0.087505504,0.052696976,0.067951826,0.008311858,0.040722845,0.010124079,0.012790497,0.012529728,0.031829966,0.013764606,0.031805614,0.005553503,0.083237192,0.050432606
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002755427,0.00043771,0.006226845,0.009935241,0.001917643,0.001013443,0.001957869,0.000707689,0.002353605,0.000762697,0.002351905,0.00056875,0.004063779,0.003414858,0.002189451,0.002924944,0.001040241,0.001939299,0.005997668,0.001732613,0.00036257,0.00017677,0.004076963,0.008520375,0.009744077,0.005638328,0.000991676,0.002775346,0.001335483,0.000922562,0.000757717,0.000303641,0.018411279,0.00368364,0.001770778,0.000865481,0.011829601,0.005134865,0.000287198,0.00075806,0.004663164,0.006075365,0.00062155,0.000886256,0.002342323,0.002308433,0.022078471,0.068778047,0.007209671,0.002251087,0.002153905,0.002390212,0.001939899,0.007696188,0.004035171,0.001279818,0.002783514,0.00310469,0.000250717,0.000416407,0.001511787,0.001604282,0.002506604,0.001121894,0.003179932,0.002157016
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173913043,0.200954812,0.758496998,1,0.173913043,0.341516218,0.36607712,0,0.173913043,0.201932542,0.412922212,0,0.173913043,0.065848096,0.444785109,0,0.173913043,0.35361687,0.381765012,0,0.173913043,0.005931828,0.777694859,0,0.173913043,0.122041593,0.49308838,0,0.173913043,0.006540967,0.758496998,0,0.173913043,0.008829577,0.758496998,1,0.173913043,0.234437717,0.438870863,0,0.173913043,0.445951878,0.407744413,0,0.173913043,0.283427495,0.406388953,1,0.173913043,0.359763487,0.392694838,0,0.173913043,0.280083334,0.373410465,0,0.173913043,0.331495723,0.527749053,0,0.173913043,0.006089812,0.758496998,0,0.173913043,0.005624329,0.758496998,1,0.173913043,0.013232981,0.758496998,0,0.173913043,0.238159196,0.393756715,1,0.173913043,0.277545054,0.366800128,0,0.173913043,0.088407962,0.758496998,0,0.173913043,0.212661508,0.690298487,0,0.173913043,0.237017148,0.565413409,1,0.173913043,0.007256293,0.746242369,0,0.173913043,0.007220642,0.758496998,0,0.173913043,0.063373436,0.550868418,1,0.173913043,0.01581119,0.510634684,1,0.173913043,0.008789971,0.729254918,1,0.173913043,0.146422326,0.743933895,0,0.173913043,0.070328688,0.564142136,0,0.173913043,0.280071693,0.590060381,0,0.173913043,0.337527281,0.535260336,0,0.181818182,0.065027071,0.373609454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001650748,0.005071592,0.020276653,0.175179163,0.000119748,0.000170649,0.00110523,0.000720731,0.000691226,0.001478952,0.075607935,0.030822989,0.001532213,0.002521195,0.00194932,0.005678399,0.000532511,0.000918694,0.003622185,0.001653254,0.000563049,0.000935602,0.000173753,0.002204966,0.001487167,0.000728049,0.001284216,0.005339161,0.000629158,0.001561792,0.003319976,0.002854077,0.00108156,0.000965754,0.008042059,0.02681099,0.000273838,0.000200015,8.91E-06,0.000114936,0.003015511,0.010408284,0.000968771,0.002795654,0.000560463,0.002904351,0.002651126,0.004684568,0.001719314,0.002040639,0.000166392,0.000503749,0.027066408,0.092344613,0.000158491,6.27E-05,0.000460059,0.000418921,5.43E-06,2.65E-05,0.00011885,0.000481667,0.000566223,0.000977977,0.003312194,0.003363354
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004922679,0.000506348,0.031156553,0.020042368,0.006066166,0.002044221,0.003168689,0.000413739,0.003598391,0.000734356,0.014962283,0.001939459,0.001589279,0.001137162,0.027934389,0.015338838,0.010080081,0.016500616,0.00900119,0.002294907,0.009328615,0.00195082,0.001686443,0.002817092,0.000261517,8.33E-05,0.000607704,0.000708195,0.000854125,0.000522826,0.000243174,0.000115419,0.003610956,0.001592411,0.035318059,0.014154224,0.007677288,0.002766034,2.37E-05,0.000107551,0.004803918,0.005149892,0.000513671,0.000877793,0.009872078,0.00635276,0.000591667,0.000822274,0.002424617,0.000597558,0.004664256,0.007575185,0.029684424,0.049075893,0.010651128,0.003124844,0.004319356,0.003235432,0.000573153,0.00086272,0.000393204,0.000436825,0.003121601,0.001069317,0.002668755,0.001638554
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652173913,0.167794938,0.2359252,0,0.652173913,0.121362755,0.409221568,0,0.652173913,0.09950649,0.231443631,0,0.652173913,0.132649757,0.409221568,0,0.652173913,0.10601845,0.27916691,0,0.652173913,0.131234365,0.419579129,0,0.652173913,0.120345844,0.419579129,0,0.652173913,0.144710803,0.409221568,0,0.652173913,0.195343484,0.409221568,0,0.652173913,0.098570456,0.420457403,0,0.652173913,0.122250796,0.409221568,0,0.652173913,0.122438925,0.409221568,0,0.652173913,0.129352651,0.409221568,0,0.652173913,0.125375902,0.409221568,0,0.652173913,0.099621288,0.419289352,0,0.652173913,0.134729561,0.409221568,0,0.652173913,0.124431328,0.409221568,0,0.652173913,0.292763341,0.409221568,0,0.652173913,0.106538927,0.409221568,0,0.652173913,0.157771742,0.251931744,0,0.652173913,0.195420426,0.409221568,1,0.652173913,0.117461954,0.42249811,0,0.652173913,0.133082808,0.409221568,1,0.652173913,0.160536504,0.409221568,0,0.652173913,0.159747774,0.409221568,1,0.652173913,0.12892282,0.228658809,1,0.652173913,0.34980303,0.409221568,1,0.652173913,0.194467233,0.409221568,0,0.652173913,0.123924307,0.414887602,1,0.652173913,0.156348019,0.409221568,0,0.652173913,0.126642278,0.269147325,0,0.652173913,0.152622791,0.409221568,0,0.681818182,0.159168441,0.191850932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008268243,0.001345081,0.066803628,0.105253835,0.001180542,0.000870971,0.013390366,0.005601723,0.006419313,0.005085034,0.010025315,0.004685945,0.012066635,0.012800011,0.071267348,0.089509396,0.007537727,0.019690194,0.06976037,0.034275522,0.00149341,0.001545098,0.007649572,0.013520236,0.005485081,0.001995421,0.001671504,0.002198563,0.003841666,0.008361175,0.000674142,0.000953424,0.030736276,0.056974903,0.004582536,0.003040557,0.008554941,0.01148644,0.001536532,0.003489536,0.031224164,0.145448398,0.001380284,0.002457413,0.204931023,0.214666055,0.005676884,0.004700889,0.000233331,0.000192976,0.004294155,0.020898656,0.002427063,0.007373246,0.001305169,0.00079563,0.011466644,0.012898014,0.000603462,0.002060915,0.040675576,0.051105589,0.002676329,0.00131313,0.007414383,0.010916398
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000950223,0.0001913,0.007975074,0.005249748,0.000286084,0.000132168,0.000983316,0.000370852,0.000405305,0.00020566,0.006922534,0.000923834,0.000371714,0.000198096,0.006295383,0.003530719,0.000641317,0.000909522,0.001621176,0.000370004,0.00041745,0.000700956,0.002618045,0.001594101,0.000505217,0.000336422,0.000166913,0.000171874,0.00025701,0.00043121,0.000174889,0.000103001,0.000644068,0.000198289,0.006982243,0.002097439,0.003001667,0.000989528,0.003477789,0.00738319,0.0019769,0.001861426,7.20E-05,9.96E-05,0.000985109,0.001048,0.000440991,0.000448516,0.004201307,0.002072089,0.000946273,0.00256756,0.001929638,0.005954979,0.001830944,0.000443246,0.002553153,0.003922667,0.00071122,0.000782753,0.004394849,0.003726841,0.001013431,0.000546972,0.001098684,0.000671142
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304347826,0.111366267,0.123881733,1,0.304347826,0.003443126,0.18031141,1,0.304347826,0.002823052,0.165285602,0,0.304347826,0.079468411,0.171663085,1,0.304347826,0.048746272,0.442563317,1,0.304347826,0.003723188,0.656595737,1,0.304347826,0.106226041,0.153158847,1,0.304347826,0.004105522,0.64038728,1,0.304347826,0.005541998,0.224664401,1,0.304347826,0.036833813,0.237250097,0,0.304347826,0.069072253,0.275344293,1,0.304347826,0.125066182,0.130665186,1,0.304347826,0.141280687,0.124824665,1,0.304347826,0.038062051,0.143638016,1,0.304347826,0.093719766,0.207477389,1,0.304347826,0.003822349,0.64038728,1,0.304347826,0.003530183,0.233652377,1,0.304347826,0.008305851,0.64038728,1,0.304347826,0.003022566,0.228715271,0,0.304347826,0.002789572,0.147438163,0,0.304347826,0.005544181,0.64038728,1,0.304347826,0.003332458,0.23840105,1,0.304347826,0.00377563,0.64038728,1,0.304347826,0.004554506,0.64038728,1,0.304347826,0.004532129,0.399006519,1,0.304347826,0.003657609,0.66442341,1,0.304347826,0.009924097,0.64038728,1,0.304347826,0.005517138,0.224523893,1,0.304347826,0.003515798,0.234107244,1,0.304347826,0.004435676,0.271087657,1,0.304347826,0.003592908,0.178211349,0,0.304347826,0.004329989,0.257106784,0,0.318181818,0.003873393,0.164517263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020102981,0.001861597,0.03860436,0.035609947,0.017869459,0.006546625,0.01098114,0.001449742,0.026776593,0.00495091,0.026322581,0.004357308,0.025629487,0.012026957,0.017706571,0.013109127,0.02175895,0.021501144,0.040068518,0.007540853,0.012556287,0.003594396,0.021757689,0.015766293,0.009440646,0.001351572,0.0059992,0.005824499,0.007406501,0.003491089,0.004007083,0.001031324,0.032830328,0.008689514,0.081332956,0.028074399,0.014761861,0.00467874,0.005370282,0.005173175,0.030495933,0.022063974,0.009328865,0.012822705,0.011326857,0.007555478,0.020986676,0.012666439,0.020966514,0.009248212,0.014663848,0.017395582,0.026431845,0.02858476,0.047813379,0.019146648,0.019423037,0.008591224,0.007695083,0.007265595,0.015416066,0.015470124,0.011450317,0.004023203,0.031419878,0.010025767
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695652174,0.366111502,0.360658034,0,0.695652174,0.003124137,0.360658034,1,0.695652174,0.336534892,0.360658034,0,0.695652174,0.003414689,0.360658034,1,0.695652174,0.321928371,0.338968958,0,0.695652174,0.003378254,0.369786432,1,0.695652174,0.161701637,0.369786432,1,0.695652174,0.179591033,0.360658034,1,0.695652174,0.005028559,0.360658034,0,0.695652174,0.002537415,0.370560479,0,0.695652174,0.003146997,0.360658034,0,0.695652174,0.00315184,0.360658034,1,0.695652174,0.039083649,0.360658034,1,0.695652174,0.248587347,0.360658034,0,0.695652174,0.335919891,0.348144918,1,0.695652174,0.003468227,0.360658034,0,0.695652174,0.003203129,0.360658034,0,0.695652174,0.007536355,0.360658034,1,0.695652174,0.02579334,0.360658034,0,0.695652174,0.315127847,0.374244033,0,0.695652174,0.00503054,0.33836766,0,0.695652174,0.15956731,0.37235901,0,0.695652174,0.003425836,0.360658034,0,0.695652174,0.365241601,0.360658034,0,0.695652174,0.396686215,0.360658034,0,0.695652174,0.25561995,0.374194879,0,0.695652174,0.009004679,0.360658034,1,0.695652174,0.005006003,0.360658034,0,0.695652174,0.245709218,0.357356766,0,0.695652174,0.212409846,0.348160474,0,0.695652174,0.066651726,0.338402411,1,0.695652174,0.003928837,0.360658034,0,0.727272727,0.270719423,0.347352159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17E-06,1.55E-05,1.84E-05,6.34E-05,6.10E-06,1.44E-05,3.83E-06,4.71E-06,5.82E-05,4.07E-05,1.62E-05,2.79E-05,3.87E-05,8.36E-05,6.20E-06,3.14E-05,4.91E-06,4.32E-05,2.66E-05,8.94E-05,5.10E-06,1.27E-05,6.48E-06,2.13E-05,4.46E-05,0.000114809,2.79E-05,0.000135989,2.13E-06,5.89E-06,9.51E-07,1.74E-06,8.30E-06,9.66E-06,7.14E-05,0.000250305,8.20E-06,2.63E-05,3.68E-06,1.54E-05,5.41E-06,3.85E-05,1.60E-05,0.000103294,4.92E-06,2.80E-05,7.35E-06,3.08E-05,0.003527724,0.002708463,1.44E-06,1.73E-05,2.58E-06,3.24E-05,6.91E-06,9.77E-06,2.70E-06,1.16E-05,1.41E-06,2.08E-05,2.25E-05,0.000125879,4.23E-06,6.19E-06,7.06E-06,2.03E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.297774092,0.628616174,0,1,0.236665698,0.329626096,1,1,0.280900912,0.307502626,1,1,0.018316848,0.30295706,1,1,0.326934012,0.341915032,0,1,0.018121404,0.391454009,0,1,0.36211512,0.399682075,0,1,0.133765614,0.299150085,0,1,0.602550611,0.628616174,1,1,0.30693034,0.321920479,0,1,0.380799501,0.302516044,0,1,0.016906892,0.346807094,1,1,0.076342927,0.383741657,0,1,0.167493419,0.364654033,0,1,0.293027822,0.371526038,0,1,0.018604036,0.397249768,0,1,0.017182012,0.393364316,0,1,0.723321344,0.32326023,1,1,0.321198458,0.303233881,1,1,0.300889039,0.652296164,0,1,0.597507327,0.360142131,1,1,0.016219651,0.456359251,0,1,0.414588144,0.296394623,1,1,0.399271416,0.317823478,1,1,0.460987037,0.308718386,1,0,0,0,0,1,1,0.308657942,0,1,0.02685287,0.358716754,1,1,0.366755009,0.303170257,0,1,0.464913745,0.317951594,1,0,0,0,0,1,0.358449764,0.404532933,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001445102,0.000231581,0.002215937,0.00710728,0.000466991,0.000366963,5.66E-05,5.33E-05,0.007034596,0.004671482,7.60E-05,0.000107409,0.000435531,0.000820169,0.000569607,0.003460515,0.000599822,0.001554054,0.000574853,0.00111217,0.000341711,0.00159369,0.000687413,0.002442851,0.001919482,0.001416504,0.003673253,0.012565625,0.000943939,0.001349874,0.000530162,0.000598385,0.002645067,0.004798654,6.05E-05,9.88E-05,0.022508479,0.018452879,3.79E-06,8.19E-06,0.020110166,0.019437463,0.000340064,0.001536538,0.401826916,0.273789095,0.006074827,0.023621374,0.001481106,0.003002436,0.000157812,0.001844392,7.39E-05,0.000757328,0.000256271,0.000340626,0.003093162,0.004842074,5.36E-06,2.18E-05,0.000214747,0.000313364,0.001249994,0.001048903,0.005204574,0.003369968
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52173913,0.272698813,0.237567968,0,0.52173913,0.299096282,0.234969246,1,0.52173913,0.193799448,0.238121521,1,0.52173913,0.322580923,0.237521669,1,0.52173913,0.00353042,0.535454452,1,0.52173913,0.004370111,0.549007017,1,0.52173913,0.004007523,0.549007017,1,0.52173913,0.052878903,0.391828679,0,0.52173913,0.399111073,0.237521669,1,0.52173913,0.214737274,0.244350315,1,0.52173913,0.172040214,0.535454452,1,0.52173913,0.282204995,0.237567209,1,0.52173913,0.00430745,0.535454452,1,0.52173913,0.31067835,0.240844438,1,0.52173913,0.239518771,0.254179924,1,0.52173913,0.004486501,0.535454452,0,0.52173913,0.00414357,0.501975962,0,0.52173913,0.009749034,0.535454452,1,0.52173913,0.003547752,0.535454452,0,0.52173913,0.243518027,0.243627358,1,0.52173913,0.00650751,0.52930311,0,0.52173913,0.212761612,0.24886015,1,0.52173913,0.138855989,0.349990223,1,0.52173913,0.005345874,0.481838493,1,0.52173913,0.005319609,0.433022459,1,0.52173913,0.004293137,0.555552061,0,0.52173913,0.011648459,0.535454452,1,0.52173913,0.006475769,0.535454452,1,0.52173913,0.037609453,0.462775113,0,0.52173913,0.324404114,0.23559694,0,0.52173913,0.037588211,0.535454452,1,0.52173913,0.188879789,0.454284498,0,0.545454545,0.004546414,0.535454452,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497834,0.00069141,0.016380559,0.019501754,0.00718685,0.008125329,0.00578836,0.001090457,0.014163988,0.00519858,0.031087013,0.003164528,0.006597156,0.003841207,0.001834451,0.011201733,0.00165055,0.001876636,0.020017683,0.004484819,0.007173556,0.002903885,0.006229045,0.009049614,0.007249767,0.00210752,0.002971849,0.002609402,0.007744395,0.003851945,0.001569702,0.000715795,0.024513082,0.006254931,0.135130087,0.035514786,0.009554832,0.003611708,0.002740181,0.007514478,0.031753895,0.027423955,0.001861414,0.002170676,0.003734242,0.002699143,0.011573254,0.005409192,0.001086965,0.00055183,0.011698276,0.020826123,0.033471718,0.080906999,0.006955613,0.002245188,0.032861783,0.025967325,9.56E-06,4.85E-05,0.002725853,0.003244762,0.01104341,0.006607807,0.008475443,0.008241335
